2022-06-13 10:05:27.104 [restartedMain] INFO  com.ginfon.main.GinFonSystemApplication-Starting GinFonSystemApplication on DESKTOP-HMJHOOG with PID 29388 (E:\shunfeng\JIKONG3.0\gf-scada\target\classes started by Administrator in E:\shunfeng\JIKONG3.0\gf-scada)
2022-06-13 22:15:20.916 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:25.913 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:30.917 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:35.918 [jiKongThread--9-1] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:40.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:45.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:50.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:15:55.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:00.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:05.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:10.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:15.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:20.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:25.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:30.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:35.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:40.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:45.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:50.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:16:55.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:00.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:05.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:10.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:15.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:20.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:25.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:30.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:35.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:40.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:45.922 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:50.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:17:55.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:00.921 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:05.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:10.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:15.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:20.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:25.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:30.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:35.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:40.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:45.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:50.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:18:55.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:00.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:05.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:10.913 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:15.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:20.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:25.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:30.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:35.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:40.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:45.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:50.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:19:55.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:00.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:05.957 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:10.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:15.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:20.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:25.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:30.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:35.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:40.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:45.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:50.913 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:20:55.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:00.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:05.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:10.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:15.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:20.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:25.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:30.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:35.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:40.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:45.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:50.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:21:55.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:00.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:05.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:10.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:15.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:20.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:25.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:30.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:35.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:40.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:45.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:50.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:22:55.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:00.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:05.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:10.992 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:15.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:20.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:25.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:30.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:35.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:40.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:45.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:50.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:23:55.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:00.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:05.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:10.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:15.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:20.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:25.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:30.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:35.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:40.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:45.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:50.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:24:55.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:00.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:05.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:10.921 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:15.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:20.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:25.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:30.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:35.913 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:40.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:45.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:50.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:25:55.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:00.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:05.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:10.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:15.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:20.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:25.921 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:30.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:35.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:40.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:45.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:50.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:26:55.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:00.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:05.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:10.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:15.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:20.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:25.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:30.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:35.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:40.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:45.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:50.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:27:55.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:00.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:05.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:10.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:15.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:20.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:25.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:30.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:35.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:40.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:45.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:50.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:28:55.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:00.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:05.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:10.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:15.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:20.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:25.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:30.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:35.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:40.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:45.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:50.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:29:55.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:00.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:05.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:10.913 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:15.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:20.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:25.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:30.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:35.921 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:40.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:45.921 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:50.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:30:55.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:00.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:05.913 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:10.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:15.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:20.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:25.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:30.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:35.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:40.909 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:45.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:50.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:31:55.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:00.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:05.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:10.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:15.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:20.916 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:25.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:30.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:35.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:40.908 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:45.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:50.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:32:55.919 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:00.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:05.915 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:10.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:15.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:20.912 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:25.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:30.917 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:35.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:40.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:45.914 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:50.910 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:33:55.942 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:34:00.911 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:34:05.920 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:34:10.918 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:34:15.907 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:34:20.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
2022-06-13 22:34:25.906 [jiKongThread--9-9] INFO  com.ginfon.scada.jikong.jikongThread-推送状态对象0个
